07-25-2026,17:08:13,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,8%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.531C,soc0@49.5C,gpu@50.625C,tj@50.625C,soc1@49.5C,VDD_IN,5555mW/5576mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:13,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.531C,soc0@49.312C,gpu@50.156C,tj@50.593C,soc1@49.468C,VDD_IN,5555mW/5575mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:13,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.281C,soc2@48.437C,soc0@49.343C,gpu@50C,tj@50.281C,soc1@49.343C,VDD_IN,5594mW/5576mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:13,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.375C,soc2@48.406C,soc0@49.375C,gpu@50.593C,tj@50.593C,soc1@49.406C,VDD_IN,5555mW/5575mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:13,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.468C,soc0@49.5C,gpu@50.218C,tj@50.468C,soc1@49.468C,VDD_IN,5555mW/5573mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:13,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.531C,soc0@49.281C,gpu@50.125C,tj@50.593C,soc1@49.562C,VDD_IN,5555mW/5572mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.437C,soc0@49.218C,gpu@50.5C,tj@50.75C,soc1@49.25C,VDD_IN,5555mW/5571mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@48.531C,soc0@49.343C,gpu@50.093C,tj@50.25C,soc1@49.343C,VDD_IN,5555mW/5570mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.468C,soc0@49.375C,gpu@50.093C,tj@50.468C,soc1@49.375C,VDD_IN,5555mW/5569mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.531C,soc0@49.5C,gpu@50.562C,tj@50.562C,soc1@49.468C,VDD_IN,5555mW/5569mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.437C,soc0@49.343C,gpu@50.156C,tj@50.656C,soc1@49.5C,VDD_IN,5555mW/5568mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.218C,soc2@48.531C,soc0@49.25C,gpu@50.687C,tj@50.687C,soc1@49.406C,VDD_IN,5555mW/5567mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,9%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@50.312C,soc2@48.406C,soc0@49.312C,gpu@50.156C,tj@50.468C,soc1@49.281C,VDD_IN,5555mW/5567mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.5C,soc0@49.531C,gpu@50.125C,tj@50.468C,soc1@49.437C,VDD_IN,5555mW/5566mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:14,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.625C,soc2@48.468C,soc0@49.218C,gpu@50.718C,tj@50.718C,soc1@49.468C,VDD_IN,5555mW/5566mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,8%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.718C,soc2@48.437C,soc0@49.312C,gpu@50.093C,tj@50.718C,soc1@49.281C,VDD_IN,5555mW/5566mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.218C,soc2@48.375C,soc0@49.343C,gpu@50.125C,tj@50.218C,soc1@49.312C,VDD_IN,5555mW/5565mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.406C,soc0@49.437C,gpu@50.562C,tj@50.562C,soc1@49.468C,VDD_IN,5555mW/5565mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.562C,soc2@48.406C,soc0@49.5C,gpu@50.125C,tj@50.562C,soc1@49.531C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.718C,soc2@48.375C,soc0@49.312C,gpu@50.125C,tj@50.718C,soc1@49.562C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@48.343C,soc0@49.343C,gpu@50.468C,tj@50.468C,soc1@49.312C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.343C,soc2@48.406C,soc0@49.25C,gpu@50.125C,tj@50.468C,soc1@49.343C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[15%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.375C,soc0@49.562C,gpu@50.062C,tj@50.468C,soc1@49.468C,VDD_IN,5594mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.468C,soc0@49.25C,gpu@50.187C,tj@50.687C,soc1@49.5C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:15,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.781C,soc2@48.375C,soc0@49.312C,gpu@50.093C,tj@50.781C,soc1@49.25C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@48.375C,soc0@49.281C,gpu@50.031C,tj@50.25C,soc1@49.281C,VDD_IN,5555mW/5564mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.406C,soc0@49.406C,gpu@50.156C,tj@50.468C,soc1@49.406C,VDD_IN,5555mW/5563mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.5C,soc2@48.468C,soc0@49.5C,gpu@50.218C,tj@50.5C,soc1@49.531C,VDD_IN,5555mW/5563mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.531C,soc0@49.312C,gpu@50.718C,tj@50.718C,soc1@49.531C,VDD_IN,5555mW/5563mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@48.312C,soc0@49.281C,gpu@50.156C,tj@50.156C,soc1@49.312C,VDD_IN,5555mW/5563mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.281C,soc2@48.406C,soc0@49.406C,gpu@50.093C,tj@50.406C,soc1@49.468C,VDD_IN,5555mW/5563mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.437C,soc0@49.531C,gpu@50.593C,tj@50.593C,soc1@49.375C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.437C,soc0@49.25C,gpu@50.125C,tj@50.593C,soc1@49.562C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:16,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.218C,soc2@48.343C,soc0@49.375C,gpu@50.093C,tj@50.218C,soc1@49.312C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@48.375C,soc0@49.437C,gpu@50.593C,tj@50.593C,soc1@49.281C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,8%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.406C,soc0@49.468C,gpu@50.093C,tj@50.468C,soc1@49.375C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.531C,soc2@48.5C,soc0@49.218C,gpu@50C,tj@50.531C,soc1@49.5C,VDD_IN,5555mW/5562mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.375C,soc0@49.25C,gpu@50.125C,tj@50.687C,soc1@49.593C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.25C,soc2@48.406C,soc0@49.406C,gpu@50.125C,tj@50.25C,soc1@49.281C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.437C,soc0@49.406C,gpu@50.062C,tj@50.468C,soc1@49.312C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.531C,soc2@48.437C,soc0@49.562C,gpu@50.125C,tj@50.531C,soc1@49.343C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@50.656C,soc2@48.375C,soc0@49.218C,gpu@50.062C,tj@50.656C,soc1@49.593C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.187C,soc2@48.437C,soc0@49.25C,gpu@50.031C,tj@50.187C,soc1@49.218C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:17,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.218C,soc2@48.468C,soc0@49.375C,gpu@50.187C,tj@50.218C,soc1@49.312C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.468C,soc0@49.5C,gpu@50.125C,tj@50.468C,soc1@49.406C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.468C,soc0@49.187C,gpu@50.625C,tj@50.625C,soc1@49.5C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[8%@1344,8%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.687C,soc2@48.406C,soc0@49.25C,gpu@50.093C,tj@50.687C,soc1@49.625C,VDD_IN,5555mW/5560mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.187C,soc2@48.406C,soc0@49.281C,gpu@50.062C,tj@50.187C,soc1@49.25C,VDD_IN,5555mW/5560mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.468C,soc2@48.437C,soc0@49.343C,gpu@50.531C,tj@50.531C,soc1@49.312C,VDD_IN,5555mW/5560mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.593C,soc2@48.531C,soc0@49.593C,gpu@50.093C,tj@50.593C,soc1@49.406C,VDD_IN,5555mW/5560mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,924/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,8%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.75C,soc2@48.531C,soc0@49.218C,gpu@50.062C,tj@50.75C,soc1@49.562C,VDD_IN,5594mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.156C,soc2@48.437C,soc0@49.25C,gpu@50.281C,tj@50.281C,soc1@49.312C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
07-25-2026,17:08:18,RAM,923/7620MB,(lfb,130x4MB),SWAP,388/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@50.281C,soc2@48.437C,soc0@49.406C,gpu@50.093C,tj@50.281C,soc1@49.406C,VDD_IN,5555mW/5561mW,VDD_CPU_GPU_CV,1307mW/1307mW,VDD_SOC,2376mW/2376mW
